	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000132881|CPLANE2	96.5346536029112	-0.354706685116152	0.235148339945283	-1.50843797238241	0.131442470623093	0.374939647452372
ENSG00000037637|FBXO42	538.313877024927	0.432033528283313	0.108188268947631	3.99334911710657	6.51465395011955e-05	0.00324190287224952
ENSG00000055070|SZRD1	1729.55603498642	-0.396464153445004	0.187024904751963	-2.11984684056278	0.0340189636668105	0.177240354081419
ENSG00000187144|SPATA21	1.06044070461133	-0.378237954547206	2.00948104557198	-0.188226684387333	0.850698955217363	NA
ENSG00000157191|NECAP2	842.257052094226	-0.0938947370591128	0.276160195798093	-0.340000979459622	0.733855790322174	0.885419528280072
ENSG00000219481|NBPF1	2623.34358690686	-0.144995529337656	0.0999258640677669	-1.45103102875672	0.146771220231384	0.399748247566263
ENSG00000058453|CROCC	1080.30829743998	-0.243115415366066	0.245325576265327	-0.990990907132853	0.321690020305849	0.60526223608547
ENSG00000117122|MFAP2	40.8730190060676	-0.0933629273705722	0.323609890903292	-0.288504554387903	0.772960544761488	0.905291571377667
ENSG00000159363|ATP13A2	697.837735475577	0.117963033362313	0.157464975869314	0.749138230333929	0.453773894663403	0.712115716334074
ENSG00000117118|SDHB	1981.28419232907	0.142923667038897	0.147864267137978	0.966586923299932	0.333750574291335	0.616429753379868
ENSG00000117115|PADI2	42.7743991581974	0.335850383401498	0.328876041036933	1.02120659912645	0.307156566468186	0.590222421840829
ENSG00000142623|PADI1	9.89134884410768	-0.706833281663918	0.566035820181677	-1.24874302378434	0.211759079243426	0.486081266250107
ENSG00000142619|PADI3	3.75885763063994	-0.544991415174361	0.972181307175802	-0.560586190201052	0.575079667941242	0.793639313323223
ENSG00000159339|PADI4	1.23878026363364	-2.61314830106007	1.80923724497254	-1.44433700351981	0.148644201758796	NA
ENSG00000276747|PADI6	1.53097530138058	-1.47102562671476	1.77167374663444	-0.830302774147437	0.406367620005005	NA
ENSG00000179051|RCC2	8080.20594287728	0.059666728410412	0.102084060242579	0.584486238778394	0.558893221029946	0.784168670420057
ENSG00000074964|ARHGEF10L	125.060672061998	-0.186805852831612	0.211227870466203	-0.884380704209684	0.376490735636297	0.652001627390959
ENSG00000117148|ACTL8	37.8181645073852	0.068376124705119	0.368117522591891	0.185745368010974	0.852644448827612	0.942309563136313
ENSG00000117154|IGSF21	14.4918831518315	0.516040861977956	0.460607204562298	1.12034908891261	0.262565031012265	0.543926054388525
ENSG00000179023|KLHDC7A	8.31233723508452	-1.07314101711679	0.702479188785667	-1.52764812715927	0.126599925725861	0.366958304036456
ENSG00000009709|PAX7	7.55366610540504	-2.15244515667379	0.85069384312301	-2.53022303390827	0.0113990041240161	0.0947140976074704
ENSG00000179002|TAS1R2	2.00240733417935	-0.606835090404145	1.20451406134723	-0.503800752417459	0.614401398910823	NA
ENSG00000159423|ALDH4A1	311.305433111175	0.20958406058586	0.219293726774949	0.955723009810246	0.339212194272513	0.622038295409152
ENSG00000169991|IFFO2	551.950220166352	-0.0321692844770467	0.136642548090983	-0.235426555831108	0.813877676652827	0.924611492547051
ENSG00000127481|UBR4	8610.30110475236	0.144253518278637	0.104581097610305	1.37934599631151	0.167788101206473	0.429631812418808
ENSG00000127463|EMC1	1800.11589477745	0.308425875693941	0.111372122328386	2.76932745148317	0.0056172148829252	0.0608334851117608
ENSG00000053372|MRTO4	2432.76833747569	-0.040789274056581	0.0706698806577822	-0.577180457599786	0.563817557120202	0.786587044317739
ENSG00000211454|AKR7L	10.2867058840809	-0.0730108592041896	0.541743392386466	-0.134770188672842	0.892793576753501	0.958212585899205
ENSG00000162482|AKR7A3	18.4569399653197	-0.137159029575611	0.494084608799215	-0.27760231169506	0.781317657392936	0.909610688666625
ENSG00000053371|AKR7A2	761.461611240998	0.434508438357025	0.114248910532448	3.80317358241784	0.000142854184335004	0.00577546749983105
ENSG00000040487|PQLC2	169.672709047092	0.25588950666872	0.181827211531041	1.4073223942338	0.159331811750993	0.418960058746798
ENSG00000077549|CAPZB	1691.19009374032	-0.012586485735966	0.122416776285543	-0.102816673644529	0.918108471743642	0.968811251660255
ENSG00000173436|MICOS10	1369.88258869929	-0.156803221385108	0.148151691140004	-1.05839643259238	0.289874745161071	0.572156082936236
ENSG00000158747|NBL1	191.433780150689	-0.869939091293996	0.306652652470177	-2.83688754780492	0.0045555653788021	0.0538875699324098
ENSG00000270136|MICOS10-NBL1	135.40726108342	0.28018919834768	0.206579438776357	1.35632665093554	0.174995259489811	0.438420907249872
ENSG00000158748|HTR6	24.4184676087748	-0.409045393219328	0.427590159139451	-0.956629577356398	0.338754254519069	0.621483916582934
ENSG00000162542|TMCO4	114.309236251968	-0.118676523175568	0.166615689487588	-0.712276998285981	0.476293264688634	0.727352955404494
ENSG00000178828|RNF186	0.58032292743414	-2.27721312348262	2.24656874792423	-1.01364052428251	0.31075431340101	NA
ENSG00000169914|OTUD3	1173.21554606685	0.0262145675330523	0.0802094929002273	0.326826246933897	0.743799306446331	0.891243761992877
ENSG00000188784|PLA2G2E	0.383942790473205	-0.495380492792851	3.71608449707769	-0.133307112145167	0.893950503125585	NA
ENSG00000188257|PLA2G2A	0.282671316255464	-2.27354648762677	3.97553934310035	-0.571883785170576	0.567400709854295	NA
ENSG00000127472|PLA2G5	0.635328496258708	-1.90654142064648	2.18887755570814	-0.871013280607958	0.383746901743097	NA
ENSG00000117215|PLA2G2D	2.61646087333833	-1.07811739295131	1.03032739431452	-1.04638331359576	0.295384093645238	0.578374375847258
ENSG00000158786|PLA2G2F	7.45241188001345	-1.2005594563594	0.650500753562339	-1.84559272189121	0.0649513640822324	0.252995145049885
ENSG00000187980|PLA2G2C	2.9675560686013	-1.52266198218114	1.225615271954	-1.24236537927074	0.214101783150397	0.489209252473815
ENSG00000162543|UBXN10	2.30749455950916	-3.75871449617857	1.45596759488198	-2.5815921380333	0.00983457354670086	NA
ENSG00000158816|VWA5B1	7.20484329234786	-1.53241479416173	0.674620909280661	-2.27151986112575	0.0231155260428049	0.141931954241828
ENSG00000162545|CAMK2N1	120.489538327797	-0.467402513257813	0.189777295493154	-2.46290006422119	0.0137818323639251	0.105285026389928
ENSG00000090432|MUL1	686.792487992936	0.252035018730009	0.130313158207108	1.93407190952618	0.0531042871148503	0.226188078719785
ENSG00000183114|FAM43B	8.09996040562275	-2.07206211999255	0.648499014161383	-3.19516618336277	0.00139750345761853	0.0248870905596414
ENSG00000158825|CDA	3.74197741001746	0.294331867536736	1.05923353915283	0.277872496156173	0.781110237641082	0.909501781185118
ENSG00000158828|PINK1	1194.43559245202	-0.0298720544687905	0.11621650924984	-0.257037960110917	0.797149469331881	0.918138699481395
ENSG00000244038|DDOST	2653.87542824179	0.28073205399827	0.102207662467075	2.74668304921565	0.00602012813008685	0.0632278776037634
ENSG00000117245|KIF17	32.3059150008633	-0.0593888937133483	0.340372425750795	-0.174482094377499	0.861486601540365	0.945735375332624
ENSG00000189410|SH2D5	76.8877616300591	-0.610665631842398	0.281433057186842	-2.1698432939844	0.03001871934281	0.16400034361113
ENSG00000127483|HP1BP3	2802.34927486498	-0.18872817116127	0.0762783507337552	-2.47420361538772	0.0133533567226719	0.103364872930079
ENSG00000075151|EIF4G3	5074.87982309717	-0.0480915792815005	0.05357611668217	-0.897630926981784	0.369382345305017	0.646206722582668
ENSG00000117298|ECE1	1163.32790635241	0.0222452668771616	0.121356158235418	0.18330562866046	0.85455821819499	0.943249929342646
ENSG00000142794|NBPF3	470.645147458638	0.260998398658863	0.108993424787661	2.39462517273253	0.0166373635218294	0.117427577090973
ENSG00000162551|ALPL	15.1115505032226	-1.07474439482293	0.474624463120306	-2.26441003010523	0.023548907643002	0.143521652304202
ENSG00000076864|RAP1GAP	125.926465700222	-0.0821840709334685	0.191314897303035	-0.429574863703856	0.667504925156463	0.849551722926408
ENSG00000090686|USP48	2257.15434401251	-0.0700276132520647	0.127875583891487	-0.547623018570059	0.583950780559999	0.799317032447766
ENSG00000187942|LDLRAD2	23.7902512340631	-2.18017146925305	0.510216014427495	-4.27303614077929	1.92829187861191e-05	0.00141757686922134
ENSG00000142798|HSPG2	279.168617580124	-0.0266858055650643	0.208693817223486	-0.127870609297865	0.898251370454662	0.960098186125311
ENSG00000219073|CELA3B	0.180102165965155	-0.406637901582413	5.26775818525574	-0.0771937297198982	0.93846942972301	NA
ENSG00000142789|CELA3A	0.156296742524189	-0.406705595795736	5.26775818523691	-0.0772065803885122	0.938459206881733	NA
ENSG00000070831|CDC42	2376.18323459971	0.111066537420824	0.196351295947589	0.565652174001799	0.571630252896521	0.791678659595026
ENSG00000162552|WNT4	24.5322883915202	-0.431051027457205	0.323739101266229	-1.33147656792538	0.183032250106745	0.449646542742884
ENSG00000184677|ZBTB40	1330.18224440196	0.0107350290797269	0.0874317862657633	0.122781765513701	0.902279914006207	0.96157311003637
ENSG00000070886|EPHA8	60.6383882929295	-0.281118971652434	0.214884304186736	-1.30823408771699	0.190793923490351	0.459395557103957
ENSG00000173372|C1QA	2.28983006864404	-0.997141063021672	1.12094499988911	-0.88955395948982	0.373705437205827	NA
ENSG00000159189|C1QC	1.65988195583213	-2.6291549375479	1.62719199743779	-1.6157619639771	0.106145788130817	NA
ENSG00000173369|C1QB	1.32509350824784	2.02140815062577	1.79847218004744	1.12395853160901	0.261030618493531	NA
ENSG00000133216|EPHB2	416.756859186868	0.0118156348553616	0.116793927616581	0.101166516928438	0.919418275936805	0.969461242963233
ENSG00000215906|LACTBL1	0.502349420518145	2.71629988098084	3.51948684138073	0.771788616750508	0.440239634836669	NA
ENSG00000227868|TEX46	2.94017512178804	-0.3785208238705	0.954254030139035	-0.396666728057045	0.69161323870426	0.863409041274987
ENSG00000004487|KDM1A	3487.56552907392	-0.0107305357297716	0.0850315877975567	-0.126194700201517	0.899577806455322	0.960763192917054
ENSG00000169641|LUZP1	1996.4867361047	0.077989779361206	0.06953086740127	1.12165693131827	0.262008335278853	0.543417386131598
ENSG00000179546|HTR1D	21.6075537109634	0.321326054894451	0.385354363606852	0.833845637264602	0.404367974464781	0.674679268435968
ENSG00000125944|HNRNPR	15262.3758347763	-0.277745577578307	0.0910916838481893	-3.04907721369153	0.00229545475757991	0.0341729676585103
ENSG00000125945|ZNF436	330.200040723663	0.162601881004952	0.123310156187301	1.31864143256756	0.187289015260738	0.455385426516473
ENSG00000204219|TCEA3	13.2756845348428	-0.567800203985376	0.481582670415875	-1.17902955996121	0.23838640539126	0.517487542079688
ENSG00000088280|ASAP3	185.766929255581	0.153738709625768	0.153942801641279	0.998674234759042	0.317952525915268	0.600990847115192
ENSG00000007968|E2F2	600.215982602809	0.0434829544166482	0.127400420118717	0.341309348714307	0.732870710760801	0.885074390229074
ENSG00000117318|ID3	976.588090735809	0.524282683378331	0.148741176637914	3.52479854757781	0.000423804955125698	0.0115900871240947
ENSG00000142676|RPL11	15565.4093469911	-0.227284566163335	0.109330424187025	-2.07887756636281	0.0376286051501831	0.186902779436886
ENSG00000011007|ELOA	3180.22318681991	0.0262659901098197	0.0566816291090702	0.463395116242638	0.643081178630226	0.834104707310963
ENSG00000057757|PITHD1	1478.9782312453	-0.198880495525795	0.155383647298912	-1.27993195540847	0.200569067884187	0.471645854612395
ENSG00000011009|LYPLA2	324.593323750275	-0.0124363974906252	0.18329753591958	-0.0678481433382801	0.94590651918769	0.980908253538312
ENSG00000117308|GALE	268.575423804417	0.0701296969634792	0.119742943404758	0.585668724765058	0.558098155094491	0.783397181852319
ENSG00000117305|HMGCL	131.822495334865	0.110334889244549	0.162941608934366	0.677143732445851	0.498314764019503	0.74518629848788
ENSG00000179163|FUCA1	302.916942073357	0.125600212324008	0.105825135968741	1.18686558891933	0.235280642500314	0.513368799795113
ENSG00000188822|CNR2	25.5313646193736	-1.66652537026674	0.388608608800196	-4.28844171880811	1.799309965442e-05	0.00136495593201363
ENSG00000189266|PNRC2	1867.44009069651	-0.031758385132316	0.103851338510185	-0.305806218657465	0.759752193359317	0.899054650402945
ENSG00000188529|SRSF10	3206.44029145542	0.0508764823478649	0.146671087567173	0.346874651246889	0.72868549104187	0.883090966838847
ENSG00000142661|MYOM3	5.47044067078562	-0.411294099831524	0.839360290294239	-0.490009003984861	0.624127527406381	0.822388280358784
ENSG00000142677|IL22RA1	3.60243488238048	-0.217433450062205	0.899185215847407	-0.241811638169887	0.808926120538576	0.922559140495064
ENSG00000185436|IFNLR1	208.155982730385	0.372531951752256	0.135538018913472	2.74854210455948	0.00598609461039736	0.0631167493772194
ENSG00000158055|GRHL3	28.0480110741615	0.214768581522424	0.407835795753136	0.526605520552257	0.598467557516707	0.808051293954703
ENSG00000001460|STPG1	250.424058976845	0.331274714690774	0.122751311959924	2.69874683538151	0.00696011012891138	0.069487999499519
ENSG00000001461|NIPAL3	823.864566744203	0.032132752894992	0.132901101178045	0.241779433053337	0.808951076218431	0.922559140495064
ENSG00000117602|RCAN3	389.514929297856	-0.00772432417063057	0.169791566224966	-0.0454929790823426	0.963714370987137	0.988596812129464
ENSG00000184454|NCMAP	2.39535203077979	-0.872640361982239	1.14949258985242	-0.759152664128334	0.44776123855422	NA
ENSG00000133226|SRRM1	4231.95385288944	-0.0959366468048141	0.0976425049610111	-0.982529553529192	0.325839030731063	0.609550612120622
ENSG00000169504|CLIC4	1785.87113463726	-0.131080014634557	0.121758221391503	-1.07655986705884	0.281676941741998	0.563918720063502
ENSG00000020633|RUNX3	351.822349392403	0.0158616012596701	0.119795161989255	0.132406025387677	0.894663149068539	0.9590222213945
ENSG00000117614|SYF2	1276.38378037093	-0.135076113490428	0.143109621010185	-0.943864657993992	0.345238814280716	0.626362257767043
ENSG00000117616|RSRP1	1200.18990884394	0.178815319209904	0.1253323885623	1.42672872719584	0.153658101902905	0.410938309023441
ENSG00000187010|RHD	0.570202271003732	0.555130377537844	3.43777924046256	0.161479355917907	0.871715869564673	NA
ENSG00000183726|TMEM50A	1074.51378366597	0.172754793740155	0.150619833823035	1.14695913118007	0.251398512159758	0.531899315660924
ENSG00000188672|RHCE	1.32775318637479	-2.26765296539266	1.89165274087079	-1.19876810177579	0.230618129039062	NA
ENSG00000204178|MACO1	839.492644769192	0.0497948837945802	0.0826267636399045	0.602648362358608	0.546742640134997	0.77654258629631
ENSG00000157978|LDLRAP1	435.355117890812	0.0794388514200683	0.143666809763627	0.552938090229524	0.580305803847223	0.797128292256904
ENSG00000117643|MAN1C1	102.539915879853	0.340696394934998	0.173513760501534	1.9635122537269	0.0495866820596465	0.21781364157297
ENSG00000162430|SELENON	1241.54078659442	-0.123321589726391	0.138265055762067	-0.891921599761325	0.372434956298238	0.649040599846265
ENSG00000255054|AL020996.2	0.0664204898225796	-0.406702741036833	5.26775818524016	-0.07720603845795	0.938459637992958	NA
ENSG00000117640|MTFR1L	433.333847410993	-0.074515377677474	0.202210472387533	-0.36850404827039	0.712497427119966	0.874553089043671
ENSG00000127423|AUNIP	465.822795000154	0.271600899967671	0.131011264367977	2.07311105100714	0.0381619457802416	0.188788764909749
ENSG00000182749|PAQR7	53.6836448555987	-0.0800043575828388	0.260037159126536	-0.307665096217683	0.758337181406226	0.898107809592457
ENSG00000117632|STMN1	5921.8330040324	-0.203855932833007	0.0811129824808311	-2.51323433805659	0.011962984108015	0.0970526704628903
ENSG00000158006|PAFAH2	156.140151987513	0.476527589938566	0.157191916149622	3.03150188388178	0.00243340401969675	0.0357272020318345
ENSG00000158008|EXTL1	10.6214447000175	-2.30918858542512	0.63633599224852	-3.62888256134232	0.000284650687939487	0.00925598073419944
ENSG00000158014|SLC30A2	7.22418880597818	-1.02695117097304	0.747522061659703	-1.37380717392197	0.169501553391545	0.431974762903086
ENSG00000158022|TRIM63	2.04385990400583	-1.55735506004899	1.34176606576486	-1.16067554530174	0.245773870472071	NA
ENSG00000175087|PDIK1L	584.622875722153	0.260980990544305	0.123959385635894	2.10537499202267	0.0352586789067551	0.180867738232661
ENSG00000197245|FAM110D	6.11992862481959	-1.50174781053108	0.74553972261194	-2.01430958671099	0.043977040085849	0.203902023733879
ENSG00000282872|C1orf232	1.56162049699859	-0.857083495658671	1.39721425616645	-0.613423096619598	0.53959661806944	NA
ENSG00000236782|AL391650.1	7.71147603136974	-1.27683294058346	0.645060040603009	-1.97940169939819	0.0477707973307668	0.213153831441807
ENSG00000142684|ZNF593	611.372531541158	0.316184455662043	0.142176415100144	2.22388822674516	0.0261559653800646	0.15237614550735
ENSG00000142675|CNKSR1	22.1181757071013	0.0479337935703353	0.41414206039012	0.11574239410791	0.907856706378426	0.964748737871805
ENSG00000188782|CATSPER4	3.50405534588212	-3.12835936532917	1.27513184318856	-2.4533614951584	0.0141528030542838	0.106912649004835
ENSG00000130695|CEP85	1123.29373954464	0.122336501518834	0.123748751998299	0.988587759822547	0.322864877305394	0.606443571829803
ENSG00000142669|SH3BGRL3	212.843506096627	0.0452542062127092	0.167377785813715	0.270371638582168	0.786874356982405	0.911727579823572
ENSG00000158062|UBXN11	454.310848995022	-0.0741335308173754	0.226246584825255	-0.327666960695268	0.743163486958966	0.890970695037715
ENSG00000169442|CD52	0.325466356407386	1.42530367088943	3.87562586202554	0.367760904078732	0.713051523121764	NA
