	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000109610|SOD3	1.09070806112948	0.881447910770647	1.76406754063347	0.499667892791748	0.617308943729895	NA
ENSG00000181982|CCDC149	81.6713358669032	-0.0506423029931784	0.206264602135652	-0.24552105629774	0.806053006451916	0.904986617456061
ENSG00000153012|LGI2	219.213419070837	-0.293696447082873	0.15076007151309	-1.94810498652074	0.0514024022826064	0.160842452651716
ENSG00000109618|SEPSECS	131.957467596391	0.90610203123101	0.193059313383893	4.6933867905624	2.68718725930956e-06	4.95478942227265e-05
ENSG00000038210|PI4K2B	447.530674780945	0.223699527709307	0.150726186206235	1.48414508016029	0.137770435942767	0.315004963102443
ENSG00000168228|ZCCHC4	169.57183779772	0.378077995169152	0.149945365410246	2.52143835279431	0.011687615279975	0.0532105997949336
ENSG00000053900|ANAPC4	370.415051372501	0.308371041583595	0.118304893241562	2.60657892614757	0.00914517448363729	0.0435720808639005
ENSG00000157765|SLC34A2	1.06836604031527	1.37763810466026	1.91802017806173	0.718260485691264	0.472596689344809	NA
ENSG00000091490|SEL1L3	376.6124111421	0.096986395916829	0.16971836472603	0.571454928129849	0.56769130450422	0.752587476092437
ENSG00000250317|SMIM20	177.535514863142	-0.342182858087156	0.169773232022877	-2.01552891471752	0.0438492595517352	0.144221772948068
ENSG00000168214|RBPJ	1570.01594230893	-0.0125481181179938	0.114047091185897	-0.11002576205596	0.912388943780823	0.959538291671521
ENSG00000163394|CCKAR	0.47226247668306	-0.0915060102056667	3.69958698662487	-0.0247341150610835	0.980267043514489	NA
ENSG00000109680|TBC1D19	83.0217837596338	0.505501194426984	0.187589271362409	2.69472337493327	0.00704470895443233	0.035699276982669
ENSG00000109689|STIM2	689.217738679581	0.205630909043193	0.155384674394406	1.32336673384693	0.185713448952664	0.385432301918642
ENSG00000169851|PCDH7	3846.91306146164	0.137991151766418	0.0560475936161875	2.46203526080669	0.0138151084008244	0.0604651082161548
ENSG00000047365|ARAP2	378.727423572535	0.377980499169951	0.183095294818229	2.06439220377125	0.0389805450714039	0.132540014551267
ENSG00000197057|DTHD1	0.217264252820195	-1.05331834098057	5.17785662585608	-0.203427483047857	0.838800920514193	NA
ENSG00000174145|NWD2	1.47219524516378	0.920338989904735	1.41290407073513	0.651381087341538	0.514800516124969	NA
ENSG00000154274|C4orf19	14.3085686150081	-0.911405958557648	0.484098350631973	-1.88268759306418	0.0597427178117837	NA
ENSG00000181826|RELL1	487.763605689219	0.0964960930763709	0.144776679453885	0.666516827436338	0.505080811561656	0.705767286162426
ENSG00000169299|PGM2	852.954666931309	0.0595901542840533	0.135054508156485	0.441230397248252	0.65904620919702	0.815171003555912
ENSG00000065882|TBC1D1	672.061255327538	-0.181809399478693	0.0955669083122118	-1.90243048236668	0.0571148991075093	0.173986783757522
ENSG00000250254|PTTG2	0.466747658214246	0.802310375174061	2.7219765744838	0.294752858160145	0.768182680983237	NA
ENSG00000109787|KLF3	492.937520666033	0.44489636645557	0.139451539323363	3.19032954827364	0.00142110643040259	0.00999576059793252
ENSG00000174123|TLR10	3.40699352000869	0.0811185439556017	1.13021743428191	0.0717725116381174	0.942782948922237	NA
ENSG00000174125|TLR1	1.62470913402563	-0.848372260726352	1.25811489106314	-0.67432018073441	0.500107776567448	NA
ENSG00000174130|TLR6	16.3372403765934	-0.119199396394681	0.49411318020368	-0.241239054472389	0.809369843456669	NA
ENSG00000197712|FAM114A1	58.2890319136918	-0.154780381084507	0.221104421171356	-0.700032953952341	0.483906724681038	0.687861684521824
ENSG00000121895|TMEM156	1.32855739404658	-0.371897188699055	1.85886816057503	-0.200066468718261	0.841428597254055	NA
ENSG00000109790|KLHL5	383.428911226911	-0.0182201055259855	0.121521309652133	-0.149933419728132	0.880817144603979	0.944087932685896
ENSG00000157796|WDR19	490.059351351475	0.211481608335857	0.162076054142008	1.3048294484672	0.191950929156073	0.394006145454427
ENSG00000035928|RFC1	2274.02725152493	-0.0144363102683392	0.139672591956102	-0.103358218431835	0.917678671351226	0.96283584775523
ENSG00000134962|KLB	4.3836052827153	-0.748894083858304	0.739152708274038	-1.01317911099455	0.31097461622287	NA
ENSG00000163682|RPL9	6668.15260383896	-0.125304500634025	0.0993154854810615	-1.26168139869708	0.207063452905548	0.413554669751373
ENSG00000121897|LIAS	159.435754279775	0.527113121441816	0.166709893396772	3.16185866778331	0.00156765629746242	0.0108433761154059
ENSG00000109814|UGDH	722.182316161057	-0.0264357024370974	0.113709738666442	-0.232484066423232	0.816162061382061	0.910397003392815
ENSG00000163683|SMIM14	30.6206492421349	0.0819053225865943	0.35513628663225	0.230630678051237	0.817601732388676	0.911165968684953
ENSG00000078140|UBE2K	1730.06446563712	-0.268996191148344	0.136346417311194	-1.9728878576574	0.0485083403228466	0.154401269678664
ENSG00000121892|PDS5A	3163.7751075132	0.0594049132713755	0.092644331356244	0.641214766211077	0.521383157185938	0.717813834137478
ENSG00000078177|N4BP2	516.198986057941	0.301313182424793	0.199820879877687	1.50791640297666	0.131575923949443	0.306211765311119
ENSG00000168421|RHOH	3.24369086267681	0.550791697255969	0.997134681411564	0.552374425966468	0.580691848469421	NA
ENSG00000174343|CHRNA9	1.25149756415293	0.648313829658682	2.00549786457844	0.323268272237707	0.746492080186526	NA
ENSG00000163694|RBM47	213.952625104058	-0.174953297532862	0.125467016049717	-1.39441666057904	0.163191819890116	0.353349575460783
ENSG00000179299|NSUN7	0.719035918412123	-3.50597002491756	2.25910220026473	-1.55193068490072	0.120678809844254	NA
ENSG00000163697|APBB2	479.145062811862	0.0734011741327005	0.13052934152149	0.562334669562522	0.573888021247483	0.756219774399312
ENSG00000154277|UCHL1	6598.1630914271	-0.103096466421017	0.0803987563216775	-1.28231419412167	0.199732450705281	0.404231610462328
ENSG00000064042|LIMCH1	335.297358959056	-0.339288797515562	0.0993104568356903	-3.41644584393481	0.000634442815683079	0.00520581908583693
ENSG00000109132|PHOX2B	1.59248025838587	-1.21656205187742	1.40594596648476	-0.865297871239777	0.386875318929081	NA
ENSG00000109133|TMEM33	945.293134562595	-0.0421569835409774	0.179069925941337	-0.235421907499911	0.813881284115395	0.909372313216854
ENSG00000182308|DCAF4L1	12.0703979127925	-0.0270759908454209	0.517294393834062	-0.0523415509005233	0.958256545842877	NA
ENSG00000014824|SLC30A9	1320.38425854217	-0.294943570560301	0.230448759104922	-1.27986616940738	0.200592207471997	0.405424932953502
ENSG00000188848|BEND4	524.695341558989	0.326111317989515	0.0957637296014537	3.40537403197134	0.000660734885230581	0.00537034330205989
ENSG00000178343|SHISA3	6.95489162637742	-0.0350836138786383	0.572344630147835	-0.0612980572030112	0.951121838021941	NA
ENSG00000124406|ATP8A1	345.601547457924	0.00353049438749329	0.192500642594371	0.0183401693620971	0.985367482331431	0.993604538629046
ENSG00000215203|GRXCR1	0.110701131187805	0.870192486754247	5.267538927386	0.165199061411792	0.868787304000748	NA
ENSG00000183783|KCTD8	0.891758382056432	-0.928123357933161	1.94064509652601	-0.478255070746637	0.632468670375009	NA
ENSG00000177752|YIPF7	1.15000357378299	-1.71014767279565	1.75704902830611	-0.973306746280336	0.330400870515547	NA
ENSG00000151806|GUF1	667.544565321485	0.0529251652374281	0.263382367329825	0.200944223312989	0.840742187698491	0.922978601396991
ENSG00000163281|GNPDA2	127.389189974736	0.24521743377646	0.236531482549465	1.03672217809389	0.299865352960875	0.524723713485088
ENSG00000163285|GABRG1	0.137395986756028	-1.05328402675299	5.26753892736198	-0.199957521202503	0.841513803309728	NA
ENSG00000151834|GABRA2	0.801046432824868	-1.12109389708307	2.52338122020439	-0.444282412862002	0.656838414930827	NA
ENSG00000170516|COX7B2	0.0557033784290952	0.870179143839535	5.267538927386	0.165196528366494	0.868789297687862	NA
ENSG00000109158|GABRA4	0.513978065446332	-0.0915149209393255	2.73976162495285	-0.0334025121404131	0.973353606383679	NA
ENSG00000163288|GABRB1	0.539395558617633	-0.091467885381253	2.82055443986056	-0.0324290444774308	0.974129900520506	NA
ENSG00000169019|COMMD8	114.506270917365	-0.248677118827591	0.37437405623989	-0.664247734806294	0.506531766281037	0.706484277867878
ENSG00000145246|ATP10D	203.556871671897	0.0210916600245139	0.138737276995342	0.152025904510308	0.879166504275181	0.943180290140451
ENSG00000145244|CORIN	6.12431930462751	-0.535523264291608	0.719703911272305	-0.744088306182608	0.45682305335747	NA
ENSG00000170448|NFXL1	677.072227016011	0.508235579271645	0.0863853970598134	5.8833506190837	4.02042964860227e-09	1.53072818508878e-07
ENSG00000163293|NIPAL1	132.438743133506	0.0945865389830798	0.239103456896489	0.395588337411732	0.69240874213538	0.836398655567744
ENSG00000198515|CNGA1	4.77064043762008	-0.950039942287946	0.741713833240059	-1.28087127367956	0.200238884274661	NA
ENSG00000074966|TXK	5.47824064107833	-0.0161538978432778	0.664245111892243	-0.0243191821122477	0.980598012542504	NA
ENSG00000135605|TEC	104.863321978643	0.268284149037394	0.20173556153026	1.32988029974652	0.183557713211364	0.382125710390174
ENSG00000109171|SLAIN2	554.820565885706	0.0655056840972976	0.125496514751352	0.521972137848488	0.60168973000356	0.777191316900766
ENSG00000145248|SLC10A4	19.5005247538203	0.0925619056535294	0.430440394423251	0.215040007519632	0.829736126633787	0.916901043361498
ENSG00000182223|ZAR1	1.7759455852928	-2.84782980194619	1.55510462280693	-1.83127859063651	0.0670589715070593	NA
ENSG00000075539|FRYL	836.4358633345	0.297191441473673	0.152411345133711	1.94992991639136	0.0511844728381991	0.160387956038513
ENSG00000109180|OCIAD1	733.225330507155	-0.156515659454063	0.22169819868034	-0.705985255566906	0.48019730675614	0.684564639420287
ENSG00000145247|OCIAD2	637.361588640773	-0.210807614693278	0.298058228324074	-0.707269904537144	0.479398764305215	0.683863820831942
ENSG00000109182|CWH43	0.275038560402178	-1.05328156465863	3.47168704301673	-0.303391852896793	0.76159125372129	NA
ENSG00000109184|DCUN1D4	444.240888170446	0.238723491388789	0.134047605792338	1.78088590227125	0.0749310921428538	0.210310285827132
ENSG00000188993|LRRC66	11.4315352822919	-0.110754150053415	0.511029296721699	-0.216727594218009	0.828420641993154	NA
ENSG00000163069|SGCB	443.863267524924	-0.192251190816084	0.211456921753755	-0.909174262169408	0.363258147771155	0.586276467722028
ENSG00000163071|SPATA18	88.1877512249394	-0.262047274241769	0.251761841266315	-1.04085382011714	0.297943397066828	0.523062489926761
ENSG00000109189|USP46	390.907875014838	-0.191174557173838	0.194833953293303	-0.981217872667418	0.326485312345763	0.553087371111461
ENSG00000226887|ERVMER34-1	22.0096163818421	-0.136604003579496	0.407105341601491	-0.335549523968702	0.737210593068949	0.8638541359626
ENSG00000128045|RASL11B	54.1609150806368	1.10436181905055	0.237104230573565	4.65770609144788	3.19752263791716e-06	5.75716425040843e-05
ENSG00000184178|SCFD2	438.013812779102	-0.0878116993858344	0.0938655832671629	-0.935504754025788	0.349528234484993	0.574695658916918
ENSG00000145216|FIP1L1	1392.97248684509	-0.150652455174783	0.118640714322921	-1.26982087080773	0.204148444601394	0.410454572658668
ENSG00000282278|AC058822.1	4.38969407479012	0.496700852421626	1.66162528757924	0.298924707113269	0.76499749498277	NA
ENSG00000072201|LNX1	46.4354015594412	-0.152184818660205	0.235241363316932	-0.646930524948419	0.517676908922269	0.714615600370024
ENSG00000109220|CHIC2	197.883977518085	0.00269887750683499	0.150617012428329	0.0179188091924161	0.985703623857105	0.993788210679867
ENSG00000180613|GSX2	0.598328204364762	0.870185440062774	3.35217619672463	0.259588216428785	0.795181426742012	NA
ENSG00000134853|PDGFRA	31.4827207233161	-0.215295112654853	0.313349346569664	-0.687076947859499	0.492034239968665	0.693933406142022
ENSG00000157404|KIT	411.157403616913	0.0336559125072539	0.160578199951117	0.209592039999822	0.833986092818741	0.918943593224872
ENSG00000128052|KDR	8.00498901848032	0.618913695337445	0.668581781160159	0.925711278377153	0.354596045064039	NA
ENSG00000128039|SRD5A3	282.081018699038	-0.23158961641515	0.155976701507341	-1.48477057263741	0.137604609709814	0.314869868902914
ENSG00000134851|TMEM165	615.923477595969	-0.094910981034421	0.259076270275597	-0.366343783371042	0.714108562547556	0.849414728301659
ENSG00000134852|CLOCK	588.397603057602	0.183073060978258	0.212616137699228	0.861049697164745	0.389210672322777	0.609653173260932
ENSG00000163440|PDCL2	0.649562484268992	0.38558450308979	2.14219001646068	0.179995471982851	0.857156122978222	NA
ENSG00000109255|NMU	133.903946374229	-0.436950631507771	0.212287842840197	-2.05829323837773	0.039561992873932	0.133636912332855
ENSG00000250821|EXOC1L	3.8706390151363	0.302730643547769	1.17196750112842	0.258309759661668	0.796167854678841	NA
ENSG00000090989|EXOC1	446.248401347762	0.113685420711513	0.188960770725401	0.601635039246966	0.547417099699258	0.736527937643941
ENSG00000174799|CEP135	652.819598342393	0.157343230502873	0.17632549544783	0.892345319111418	0.372207870271746	0.594933372334046
ENSG00000109265|KIAA1211	462.906282515731	-0.361775413071808	0.159426264970018	-2.26923344870335	0.0232541331986713	0.0904046455219015
ENSG00000157426|AASDH	180.723357643821	0.611417275899173	0.211839394271332	2.88623028781911	0.00389886761034646	0.0223620039967383
ENSG00000128059|PPAT	1383.03307478202	0.256137684263816	0.0944242763604486	2.71262533467616	0.00667525324670042	0.0342507248189832
ENSG00000128050|PAICS	5359.95410273051	-0.175912733911214	0.151384920277773	-1.16202283284514	0.245226190388501	0.461995977133905
ENSG00000174780|SRP72	2804.03338778385	-0.241221112328842	0.124756882377898	-1.93352949938397	0.0531710026965205	0.164654062333011
ENSG00000196503|ARL9	5.06933775245617	-1.05826026275302	0.921018523229335	-1.14901083535484	0.250551512770354	NA
ENSG00000249693|THEGL	3.28023526198855	-0.588113743233553	1.03120839507025	-0.570315123543472	0.568463985179853	NA
ENSG00000171476|HOPX	11.2808091874816	-0.497348532695222	0.524994551672825	-0.947340369743814	0.343465366030923	NA
ENSG00000128040|SPINK2	5.43987123252422	-0.306253803036043	0.778133467969868	-0.393574901533348	0.693894914352231	NA
ENSG00000084093|REST	1481.22364633073	0.17515472036048	0.097928573618572	1.78859666681862	0.0736797950589885	0.207865598869151
ENSG00000084092|NOA1	454.38626883812	0.0779271037399003	0.0870998013296369	0.894687502730096	0.370954161121649	0.593885556635713
ENSG00000047315|POLR2B	2791.82901087149	-0.211641412747492	0.180732184652072	-1.17102226786514	0.241589826559204	0.457549507175296
ENSG00000163453|IGFBP7	20.7922126322696	0.00516236732225748	0.391426407152678	0.0131886025774543	0.989477322676848	0.994795435721302
ENSG00000150471|ADGRL3	238.165610849732	0.0907632362022227	0.203812216207691	0.445327752629567	0.656082914706986	0.813064059541342
ENSG00000205678|TECRL	0.185170243125037	-1.0532154915122	5.26753892723784	-0.19994451034166	0.841523979013555	NA
ENSG00000145242|EPHA5	43.1989142796123	-0.109259825852924	0.316125156821079	-0.345622053466509	0.729626769983897	0.858771905907547
ENSG00000145241|CENPC	553.672969216579	0.384273698147852	0.169260637227036	2.27030752361171	0.0231889308926507	0.0902415599256018
ENSG00000035720|STAP1	1.56666790201597	-0.458675231562023	1.40590540392404	-0.326248999599696	0.744235971334826	NA
ENSG00000033178|UBA6	792.964187606329	-0.00397456228582739	0.210667907916008	-0.0188664819674956	0.984947618294615	0.99344310381812
ENSG00000109163|GNRHR	0.196060564698253	0.789956321034505	5.23551834334984	0.150884070922587	0.880067166183941	NA
ENSG00000153802|TMPRSS11D	0.169187290382269	-0.0915540533469021	5.26753892736198	-0.0173808024220436	0.986132824291086	NA
ENSG00000187054|TMPRSS11A	0.0873312382607822	-0.0915759701821453	5.26753892737206	-0.0173849631573263	0.986129505006165	NA
ENSG00000198092|TMPRSS11F	0.152509881057763	0.870152457454668	5.267538927386	0.165191462170452	0.868793285147588	NA
ENSG00000185873|TMPRSS11B	0	NA	NA	NA	NA	NA
ENSG00000083896|YTHDC1	2218.10455385399	-0.0822959929182564	0.126943038287615	-0.648290713916886	0.516796938969879	0.713782567285632
ENSG00000087128|TMPRSS11E	0.110441053298751	1.76332936944363	5.2347105918709	0.336853267911686	0.736227515275637	NA
ENSG00000197888|UGT2B17	0.169253978606147	-0.0915292337140206	5.26753892734612	-0.0173760906139396	0.986136583202367	NA
ENSG00000196620|UGT2B15	0.159261521365324	1.77330003247086	5.23402563469293	0.338802320859267	0.734758652786245	NA
ENSG00000109181|UGT2B10	0.0566452611439988	-0.0915508299583616	5.267538927386	-0.0173801904875136	0.986133312470459	NA
ENSG00000135220|UGT2A3	0.294123871509831	-0.0914599569491021	4.79593564845934	-0.0190703052862027	0.984785020069816	NA
ENSG00000171234|UGT2B7	0.20686952176443	-0.0915402405299964	5.26753892720303	-0.0173781801701089	0.986134916229463	NA
ENSG00000213759|UGT2B11	0.665523833403169	1.77287829656725	2.7005045771055	0.656498904537125	0.511503172168466	NA
ENSG00000135226|UGT2B28	0.125054220874337	-1.05322742709836	5.267538927386	-0.1999467762113	0.841522206890755	NA
ENSG00000156096|UGT2B4	1.05464666935352	-2.25080812514154	1.7137489826381	-1.31338261784214	0.189054051689057	NA
ENSG00000173610|UGT2A1	0	NA	NA	NA	NA	NA
ENSG00000271271|UGT2A2	0.0384690059153959	-0.0915374848218558	5.267538927386	-0.0173776570204259	0.986135333579496	NA
ENSG00000173597|SULT1B1	273.311854222031	0.133926602217934	0.256814333750169	0.52149192867178	0.602024126791888	0.777368613513036
ENSG00000284695|AC108941.2	0	NA	NA	NA	NA	NA
ENSG00000109193|SULT1E1	0	NA	NA	NA	NA	NA
